5631	3	5221	1979	1988
4459	2	4348	9999	9999
2992	4	347	9999	9999
1669	2	5010	1998	1999
7772	8	7653	9999	9999
405	3	5196	1973	1974
4587	2	4236	1991	1991
5553	3	5751	2012	2015
4274	2	4236	9999	9999
461	9	9915	9999	9999
5917	3	5716	1988	1992
2571	7	644	9999	9999
5581	3	5365	1984	2009
2442	0	67	9999	9999
7008	5	7009	100	1972
4302	2	4380	9999	9999
817	2	4748	9999	9999
1072	2	4348	9999	9999
4844	2	4846	9999	9999
4523	2	4240	9999	9999
9048	9	9417	9999	9999
7738	8	7657	2016	2022
9556	9	9557	9999	9999
1011	3	5177	9999	9999
1558	0	79	9999	9999
7608	8	7796	9999	9999
4723	2	4489	9999	9999
1238	0	1042	1903	1903
886	0	424	9999	9999
2914	0	83	9999	9999
10333	9	10334	9999	9999
2495	0	597	9999	9999
4381	2	4709	9999	9999
3999	3	5339	9999	9999
6224	7	295	9999	9999
7515	9	9518	1890	1906
7403	5	7404	1925	1925
4060	1	3848	9999	9999
5903	3	5733	9999	9999
5752	3	5745	9999	9999
895	0	139	1952	1952
5159	3	5485	1936	1943
2840	7	7509	9999	9999
315	9	9872	9999	9999
2000	0	217	9999	9999
2930	9	8453	9999	9999
1675	2	4567	2007	2008
130	2	4358	9999	9999
3328	0	267	1731	1731
5609	3	5459	1963	1990
1502	8	7834	9999	9999
5192	3	5179	2005	2009
5226	3	5191	1984	1988
3124	3	5321	1993	1999
4444	2	4445	2013	2014
1974	0	1622	9999	9999
2993	3	5179	1986	2005
2508	4	2314	2014	2022
7882	9	10571	9999	9999
2085	2	5146	2005	2006
9982	9	9983	1984	1984
1544	0	1028	9999	9999
3725	2	4734	9999	9999
3079	4	2245	9999	9999
1259	4	6213	9999	9999
3545	0	283	1976	1976
1897	0	1572	1946	1946
156	2	4680	2012	2014
4036	6	3967	9999	9999
2895	0	83	9999	9999
2284	3	5768	1986	1991
5488	3	5489	9999	9999
3749	9	8326	2012	2012
819	2	4303	2014	2015
3900	3	5194	1965	1970
338	4	3282	9999	9999
4531	2	4238	9999	9999
2078	6	7444	9999	9999
7141	5	7036	1996	2003
5308	3	5271	2004	2016
2218	9	9582	2001	2001
976	4	2555	2012	2015
746	4	1838	1983	2021
2608	4	3488	1950	1996
2251	9	10596	9999	9999
1128	3	5415	1919	1945
4527	2	4833	9999	9999
4883	2	5053	9999	9999
765	1	4210	1965	2000
3740	2	4372	2011	2011
3506	8	7752	1994	2008
6278	4	1658	9999	9999
4311	2	4283	1996	1999
5865	3	5177	1980	1993
3562	0	139	9999	9999
9570	9	9571	9999	9999
1912	8	7807	9999	9999
2227	5	6982	1938	1964
2908	4	3532	1957	1993
3450	0	1115	9999	9999
6147	4	5989	1912	1994
6282	4	356	9999	9999
369	0	370	1970	1970
5772	3	5721	1958	1966
3677	4	2903	2002	2002
88	0	89	9999	9999
7644	9	9485	1955	1955
5904	3	5389	1958	1966
447	2	4876	1989	1991
1621	0	1622	1805	1805
5333	3	5256	9999	9999
3175	0	139	1919	1919
2436	4	2527	9999	9999
201	8	7654	9999	9999
3423	3	5209	9999	9999
587	8	7846	1997	2005
2033	6	3848	9999	9999
7959	9	7960	123	2019
2081	4	1910	9999	9999
9765	9	10235	1963	1973
3548	0	424	1927	1927
525	4	3316	9999	9999
2161	4	3008	1990	1999
6509	5	6510	1989	2004
560	0	79	1920	1920
5780	3	5390	2005	2005
9499	9	9500	1958	1958
5597	3	5542	2001	2019
309	7	79	1981	1981
2149	0	176	1918	1918
4744	2	4715	9999	9999
1073	3	5220	9999	9999
3768	4	1097	9999	9999
1913	3	5386	9999	9999
4585	2	4903	9999	9999
9852	9	9853	1981	1984
1386	3	5583	1946	1956
3031	3	5163	9999	9999
3736	0	139	9999	9999
9069	9	9070	2013	2013
72	3	5602	1985	2000
1793	3	5177	9999	9999
9614	9	9615	1951	1989
2879	0	83	1902	1902
9859	9	9860	9999	9999
3740	2	4270	2016	2016
7766	8	7654	1890	1901
4334	2	4254	2010	2011
2634	0	139	9999	9999
1203	3	5688	2009	2015
994	8	7652	9999	9999
4343	2	4802	2014	2017
4399	2	4802	9999	9999
4829	2	4339	2007	2009
4829	2	4377	2011	2011
10096	9	10097	1969	1969
326	3	5594	2011	2013
2340	5	7423	9999	9999
4288	2	4347	2005	2005
4940	2	4629	2012	2013
2695	9	9775	9999	9999
471	0	139	9999	9999
1466	4	1957	2005	2005
4998	2	4309	9999	9999
3439	7	470	2009	2009
8078	9	8079	9999	9999
2020	9	9611	2002	2005
4844	2	4613	9999	9999
2695	7	137	9999	9999
4500	2	4481	9999	9999
7804	8	7669	9999	9999
2537	0	9	9999	9999
1751	0	139	1937	1937
966	2	4317	2001	2002
1985	4	3606	2011	2012
3557	0	11	1986	1986
6556	5	7153	9999	9999
1217	3	5348	9999	9999
1530	2	4909	1988	1989
2670	4	1598	1978	1992
476	0	168	9999	9999
941	0	597	9999	9999
1709	6	3848	9999	9999
2587	3	5673	9999	9999
8984	9	8985	2010	2010
7547	8	7674	9999	9999
4451	2	4559	9999	9999
3478	2	4309	2013	2016
4697	2	4509	9999	9999
6055	7	7503	9999	9999
875	0	79	1938	1938
4205	1	4037	9999	9999
7076	5	7077	9999	9999
860	0	139	1900	1900
7948	9	7949	9999	9999
5329	3	5163	2014	2014
1690	0	975	1973	1973
3442	2	4787	2012	2015
8748	9	8140	1879	1895
4784	2	4725	2012	2014
8010	9	8011	1891	1900
10296	9	10297	9999	9999
1119	4	1882	9999	9999
5756	7	295	1919	1919
4266	2	4615	9999	9999
2724	3	5165	9999	9999
4375	2	4309	9999	9999
4413	2	4612	1999	2001
5570	3	5348	9999	9999
2338	2	4567	9999	9999
4432	2	4888	2012	2013
5147	2	4584	2000	2006
398	0	399	1925	1925
9341	9	8835	2002	2002
3992	1	4151	9999	9999
3477	4	2531	1962	2018
615	4	124	1992	1993
4440	2	4642	9999	9999
2939	0	1437	1907	1907
8370	9	8371	2013	2013
4383	2	4291	1989	1989
4300	2	4240	2000	2007
4668	2	4475	9999	9999
2523	4	3782	9999	9999
5385	3	5195	9999	9999
248	6	3855	1947	1948
2952	0	2162	1900	1900
4723	2	4246	9999	9999
4689	2	4853	2011	2011
1986	7	7573	9999	9999
666	3	5235	9999	9999
2001	0	945	9999	9999
3233	0	597	1984	1984
1338	2	5028	9999	9999
5720	3	5721	1966	1982
5127	2	5138	2011	2012
2183	6	4140	9999	9999
3197	4	3056	9999	9999
2589	3	5448	1988	1996
10620	9	8906	9999	9999
2228	4	1951	9999	9999
4980	2	4348	9999	9999
1909	0	83	9999	9999
7315	5	7316	9999	9999
7596	8	7833	2004	2007
4852	2	4734	1892	1897
5366	3	5538	9999	9999
9513	9	9514	9999	9999
1563	3	5764	9999	9999
1075	4	2108	9999	9999
7613	8	7690	9999	9999
8713	9	9811	9999	9999
2663	7	1401	9999	9999
8732	9	8733	1993	2007
4292	2	4586	2002	2003
3143	9	9624	2001	2003
5388	3	5336	9999	9999
5929	3	5362	9999	9999
3130	4	1590	9999	9999
7581	8	7684	9999	9999
630	2	4577	1989	1994
8208	9	8209	2009	2009
10092	9	9700	9999	9999
1102	8	7832	2001	2018
1809	3	5179	2012	2013
4402	2	5017	9999	9999
5277	3	5278	9999	9999
937	2	4986	9999	9999
980	0	189	9999	9999
7687	8	7677	1922	1945
3757	8	7736	1917	1924
2739	2	4626	9999	9999
3486	0	273	9999	9999
3780	0	67	9999	9999
344	6	7445	1979	1979
1468	7	1469	1894	1894
1085	2	5056	9999	9999
2647	0	73	9999	9999
1014	0	308	9999	9999
2533	2	4487	2005	2014
5777	3	5198	9999	9999
1079	2	4310	9999	9999
6602	5	6816	696	2021
431	4	2007	1996	2020
2873	2	4613	2004	2006
3069	6	7446	9999	9999
4247	2	4348	9999	9999
9823	9	9824	1979	1987
603	3	5390	9999	9999
3463	4	325	9999	9999
606	4	2567	9999	9999
1528	0	1303	1990	1990
2491	0	2370	1865	1865
6748	5	6749	9999	9999
1068	0	381	1959	1959
4417	2	4487	2001	2003
2031	4	3553	9999	9999
2913	0	55	1766	1766
3530	2	4478	9999	9999
4233	2	4435	2016	2016
4716	2	4436	9999	9999
4308	2	4494	9999	9999
1072	2	4735	9999	9999
198	7	3	9999	9999
1024	0	79	1973	1973
2716	4	6150	9999	9999
6445	5	6446	9999	9999
2839	3	5179	1897	1914
6917	5	6918	9999	9999
5510	3	5179	9999	9999
235	7	1329	1961	1961
900	4	1506	9999	9999
7426	6	3848	9999	9999
1762	0	894	9999	9999
4369	2	4370	1999	2002
5683	7	103	9999	9999
4884	2	4896	2013	2015
5157	3	5602	9999	9999
3234	2	5054	9999	9999
5928	9	10035	9999	9999
4278	2	4699	9999	9999
1920	8	7653	1996	2011
6046	4	2489	9999	9999
653	0	17	1961	1961
3061	4	3404	9999	9999
4883	2	4424	9999	9999
4340	2	4491	1993	1997
556	7	79	9999	9999
844	2	4481	9999	9999
4100	6	3831	9999	9999
80	0	81	1951	1951
5650	3	5241	1887	1891
1765	0	220	1987	1987
6006	4	2949	9999	9999
6892	5	6438	2000	2007
1029	4	1872	1951	1990
1045	0	9	9999	9999
709	3	5177	9999	9999
4396	2	4491	9999	9999
7755	8	7823	9999	9999
1067	2	4743	9999	9999
1509	0	157	9999	9999
3859	1	3860	1954	1988
7758	8	7653	9999	9999
10199	9	10200	9999	9999
1599	0	985	9999	9999
3640	0	139	1971	1971
4332	2	4476	2011	2012
2745	0	2070	9999	9999
9900	9	9901	1986	2000
6564	5	6565	100	2008
3083	0	540	9999	9999
2702	2	5100	9999	9999
5385	3	5177	9999	9999
801	0	139	9999	9999
2017	2	4946	2016	2016
8199	9	8200	2012	2012
3182	0	17	9999	9999
739	0	740	1815	1815
3488	0	173	9999	9999
3152	0	496	1987	1987
4660	2	4661	2011	2011
3035	4	1894	9999	9999
1611	9	10025	9999	9999
805	2	4508	9999	9999
4812	2	4323	9999	9999
1801	4	1423	1951	1992
3047	7	1042	9999	9999
6184	4	6185	1794	1836
5623	3	5367	9999	9999
3810	7	1413	2014	2014
3856	1	3857	2014	2016
3308	4	1851	9999	9999
2946	0	826	9999	9999
2360	3	5382	1956	1968
5478	3	5479	9999	9999
3916	1	4034	9999	9999
1819	0	1820	9999	9999
811	8	7665	1923	1926
2371	8	7691	9999	9999
1137	3	5177	9999	9999
1761	4	1841	9999	9999
1648	3	5232	1948	1958
4622	2	4688	9999	9999
5660	3	5391	9999	9999
6151	7	168	1957	1957
2189	2	4609	2007	2008
3389	0	94	1982	1982
1721	3	5248	9999	9999
3793	0	83	9999	9999
3792	0	975	1964	1964
2767	3	5670	9999	9999
5853	3	5596	9999	9999
2819	0	139	9999	9999
8776	9	8777	2012	2012
3707	2	4702	9999	9999
830	3	5800	9999	9999
4723	2	4370	1994	1995
1078	4	776	2013	2013
625	4	1333	9999	9999
6258	7	139	9999	9999
3800	3	5504	1997	2001
953	0	103	9999	9999
9749	9	9962	1972	1972
2927	3	5182	1988	1993
4852	2	4249	1891	1892
1208	8	7684	9999	9999
2097	7	1478	1975	1975
3438	0	1934	9999	9999
3503	3	5949	1973	1975
377	0	139	1955	1955
2769	4	1200	9999	9999
3812	1	3924	1967	1972
4474	2	4796	2000	2001
2606	3	5211	1977	1988
54	0	55	9999	9999
2087	9	8138	9999	9999
4864	2	5046	2012	2013
1749	4	239	9999	9999
2101	7	79	1989	1989
7466	6	3870	1940	2014
1779	6	4083	1974	2010
6017	4	2468	1929	1942
2796	6	3848	1941	1945
3752	4	1007	9999	9999
6193	4	545	9999	9999
3254	3	5477	9999	9999
3396	0	1060	1991	1991
2759	4	6130	9999	9999
3566	7	1478	9999	9999
8715	9	8716	9999	9999
2493	2	4574	2004	2007
690	4	5989	9999	9999
445	0	446	1955	1955
3620	0	57	9999	9999
334	0	199	9999	9999
2250	3	5406	1994	2004
2376	7	424	9999	9999
2243	3	5172	9999	9999
2859	2	4846	2003	2004
2075	2	4762	9999	9999
4745	2	4428	2002	2003
1550	2	4992	2009	2011
1392	9	10599	1966	1966
668	7	79	1981	1981
4644	2	4317	2009	2011
1448	6	7441	1811	1859
1573	8	7654	2011	2013
3036	0	2602	9999	9999
4282	2	4317	1992	1993
3121	3	5455	9999	9999
2299	2	4558	1994	1995
2501	6	3937	1985	2020
4480	2	4981	9999	9999
711	8	7726	2015	2015
6279	4	5919	1911	1960
2964	7	55	1983	1983
7457	6	3848	1991	1998
5312	3	5170	9999	9999
2160	3	5244	9999	9999
3392	3	5238	9999	9999
893	3	5247	2000	2004
2675	3	5243	2006	2007
5629	3	5464	1994	2003
2850	6	7428	9999	9999
1668	0	89	1959	1959
4164	1	4165	1980	2007
3007	7	1287	2006	2006
2375	0	47	9999	9999
4241	2	4855	9999	9999
241	7	133	9999	9999
1201	4	1465	1985	2004
3783	7	544	1982	1982
1705	2	4939	9999	9999
1333	4	625	2003	2003
895	3	5179	9999	9999
2969	2	4454	9999	9999
1601	4	6179	9999	9999
6144	7	55	9999	9999
2978	4	6280	9999	9999
7614	8	7684	9999	9999
5905	3	5464	2003	2008
5905	3	5227	2008	2009
938	4	6267	9999	9999
2478	0	26	9999	9999
1108	0	139	1972	1972
993	4	6058	9999	9999
1381	6	3973	1958	1961
1055	0	57	1988	1988
7560	8	7736	1917	1924
3540	9	8082	1868	1957
3246	4	2617	9999	9999
4074	3	5353	9999	9999
1496	6	7436	9999	9999
543	0	544	9999	9999
3615	0	2009	9999	9999
9330	9	9331	335	1970
6387	5	6388	1971	1971
2352	4	6138	9999	9999
3284	7	103	1987	1987
8119	9	9760	1959	1961
1919	4	6095	1937	1937
4322	2	4560	2001	2002
999	6	3831	9999	9999
4887	2	4530	9999	9999
7584	7	1753	1942	1942
3231	3	5949	9999	9999
6498	5	6853	1998	2000
5285	3	5686	1985	1988
4692	2	4284	2004	2007
7786	8	7656	9999	9999
2968	4	2246	9999	9999
7957	9	7958	1997	2000
4884	2	4238	1996	1998
5233	3	5824	9999	9999
5877	3	5755	1982	1984
7662	8	7796	9999	9999
7296	5	7297	100	2013
2287	4	2584	9999	9999
7810	8	7749	1985	1985
593	0	199	9999	9999
4820	2	4463	9999	9999
2848	0	424	9999	9999
1795	3	5339	9999	9999
7637	9	9510	1936	1936
3221	8	7679	9999	9999
8119	9	9740	9999	9999
4415	2	5093	2011	2015
7757	8	7691	9999	9999
774	0	775	1921	1921
823	0	3	9999	9999
5534	3	5890	2011	2016
813	2	4635	9999	9999
6833	5	6834	9999	9999
750	4	2422	1997	2007
4322	2	4485	9999	9999
2051	0	101	9999	9999
2706	8	7717	9999	9999
1237	2	5098	2010	2011
3911	1	3912	1998	2014
4605	2	4366	2003	2004
130	2	4439	2006	2007
5784	3	5379	1938	1944
6030	4	6029	2011	2011
4892	2	4283	2009	2011
7650	8	7664	9999	9999
3518	3	5377	1986	1995
3947	6	3813	9999	9999
640	7	79	9999	9999
1019	2	4504	9999	9999
6923	5	6924	1947	1991
7642	8	7827	1943	1946
4905	2	4709	2004	2004
5886	3	5187	2013	2016
2173	4	1752	9999	9999
3481	2	4504	9999	9999
2546	0	945	9999	9999
2690	4	2793	9999	9999
2605	0	79	1911	1911
2631	2	4267	2008	2009
1105	4	2554	1955	1960
1237	2	4436	2010	2011
2469	0	139	1938	1938
1346	9	10255	1949	1955
2505	0	199	9999	9999
5585	3	5195	9999	9999
7623	8	7677	1917	1931
1461	3	5842	9999	9999
737	3	5172	1997	1997
619	7	139	9999	9999
5429	3	5221	9999	9999
2176	8	7659	1998	1998
2394	0	101	9999	9999
4417	2	4424	2003	2016
4375	2	4376	9999	9999
6106	7	168	2009	2009
1505	0	424	9999	9999
1706	4	2872	1974	1976
1549	6	4204	1970	1974
160	2	4793	9999	9999
3413	4	964	1986	2002
2700	0	273	9999	9999
6965	5	6966	9999	9999
3598	0	109	9999	9999
2847	9	9291	9999	9999
5295	3	5296	2015	2015
5936	6	7425	1974	2020
8536	9	10450	1998	1998
1073	0	139	1933	1933
3468	0	55	1852	1852
4139	1	4180	1955	2003
160	2	5017	9999	9999
5819	3	5172	9999	9999
4302	2	4378	9999	9999
8842	9	8843	2015	2017
2038	2	4412	2003	2004
448	2	5145	9999	9999
1805	2	4342	9999	9999
1242	2	4284	2002	2003
2486	9	9610	1978	1992
1700	0	5	1935	1935
5041	2	4400	9999	9999
2579	8	7821	9999	9999
4975	2	4787	9999	9999
6652	5	6653	2014	2017
2220	8	7652	9999	9999
3280	8	7856	9999	9999
174	4	2966	2000	2012
2568	8	7691	9999	9999
7609	8	7659	1864	1893
8459	9	8460	9999	9999
36	0	37	9999	9999
707	9	8987	2006	2011
4805	2	4382	9999	9999
1073	3	5177	1979	1981
803	0	109	9999	9999
4395	2	4793	2010	2014
6233	4	2801	1934	1941
3907	1	3908	9999	9999
7557	8	7672	9999	9999
9227	9	9228	9999	9999
711	8	7787	1971	2002
423	4	1281	9999	9999
2615	0	99	1990	1990
5496	3	5543	2002	2006
3484	0	139	1929	1929
7566	9	9769	1989	1989
7838	8	7683	2007	2019
3511	1	3852	9999	9999
2259	6	3967	1969	1971
900	0	901	9999	9999
651	4	2818	9999	9999
5860	3	5177	9999	9999
3817	1	3818	9999	9999
7413	5	7414	9999	9999
5698	3	5215	1990	2002
132	2	4733	9999	9999
6095	4	1919	1937	1937
64	0	65	1937	1937
4664	2	4698	1997	2001
4446	2	4422	2007	2008
7550	8	7677	9999	9999
3437	3	5580	9999	9999
8994	9	8995	1993	1993
3512	8	7670	9999	9999
4409	2	4806	2003	2009
1555	9	7978	1913	1916
2230	7	210	9999	9999
5989	8	7672	9999	9999
5932	3	5389	1933	1935
5234	3	5356	9999	9999
1242	2	4486	9999	9999
4861	2	4683	9999	9999
1989	0	384	9999	9999
5575	3	5523	9999	9999
3513	2	4344	9999	9999
4887	2	4329	9999	9999
1846	0	101	1938	1938
9491	9	9492	1930	1948
1058	7	605	1930	1930
56	0	57	9999	9999
2248	8	7659	1998	1998
5533	3	5406	1988	2002
3762	0	540	9999	9999
2096	3	5423	9999	9999
1928	0	1929	9999	9999
745	4	2427	9999	9999
4905	2	4763	2004	2004
7702	8	7811	1994	2002
2481	0	139	1923	1923
2458	2	4904	2004	2005
4805	2	4331	9999	9999
7540	8	7672	9999	9999
1726	3	5243	1986	1987
4292	2	4696	9999	9999
1906	4	1398	1973	1985
1754	0	143	1798	1798
3785	4	309	9999	9999
3557	2	4323	9999	9999
2277	0	196	1952	1952
6428	5	6429	9999	9999
3198	6	7444	1972	1974
5200	3	5367	9999	9999
3199	5	6423	9999	9999
4543	2	4615	2010	2011
3903	1	3904	1979	2005
3437	0	674	1835	1835
252	0	253	9999	9999
4600	2	4873	2009	2010
2157	3	5920	1974	1975
1202	4	6182	9999	9999
8801	9	8802	2001	2001
5167	3	5313	9999	9999
4480	2	4648	9999	9999
4243	2	4329	2005	2006
7587	8	7677	1924	1945
7497	7	308	9999	9999
4905	2	4593	9999	9999
2857	8	7684	1913	1917
3961	1	3962	1986	2014
1729	0	9	1898	1898
1059	2	4426	9999	9999
119	7	79	9999	9999
2973	3	5243	1976	1977
1476	4	1677	2014	2015
3461	9	8299	1972	1972
4351	2	4352	9999	9999
988	4	2572	1998	1998
1613	2	4686	9999	9999
4320	2	5133	9999	9999
2137	4	6019	9999	9999
9921	9	9922	642	1990
3374	2	4613	2013	2013
4381	2	4262	2007	2014
703	3	5595	9999	9999
56	8	7794	9999	9999
2524	4	1171	9999	9999
3336	3	5353	9999	9999
5895	7	55	9999	9999
5180	3	5177	9999	9999
1831	0	791	9999	9999
4255	2	4663	2010	2011
1256	4	6045	1962	1969
1043	3	5315	9999	9999
8199	9	9572	9999	9999
8816	9	8817	1492	1492
833	3	5248	9999	9999
725	0	240	1942	1942
2858	3	5250	9999	9999
300	2	5048	2015	2016
1670	4	2994	1984	1988
6075	8	7833	1998	2009
2419	2	4558	2012	2013
4866	2	4735	1995	1996
4181	1	4182	1932	1934
3377	0	1432	1937	1937
2234	0	748	1964	1964
8803	9	8804	1903	1917
2553	2	4501	9999	9999
2061	3	5228	9999	9999
1045	8	7654	9999	9999
1702	0	424	1983	1983
4890	2	4291	9999	9999
1842	3	5263	9999	9999
2734	1	4211	1934	1958
2923	4	1400	2000	2005
7162	5	6374	2003	2020
3445	3	5321	2002	2006
7102	5	7103	2004	2008
27	0	28	1872	1872
119	0	120	1977	1977
3302	4	6088	1960	1980
4695	2	4590	2015	2015
4788	2	4454	1986	1987
3205	8	7776	9999	9999
3757	8	7665	1903	1927
16	0	17	1975	1975
4245	2	4589	9999	9999
7617	8	7853	2002	2002
422	4	1531	9999	9999
1410	0	901	1864	1864
1821	3	5239	9999	9999
3613	0	1361	1941	1941
5638	3	5382	1957	1970
2338	2	4238	2000	2001
2772	0	301	1969	1969
1666	6	3822	1958	1963
1520	4	2773	1979	2008
1300	4	2938	1967	1970
3090	2	4618	1995	1995
3111	4	6080	1963	1983
4608	2	4944	9999	9999
2545	0	295	9999	9999
709	0	710	1925	1925
2023	7	1028	9999	9999
974	3	5172	9999	9999
2000	3	5335	1948	1962
2911	8	7681	1901	1909
4630	2	4728	9999	9999
2955	0	1110	9999	9999
1280	0	139	1921	1921
3386	2	5082	2012	2013
1227	0	196	9999	9999
2966	4	174	9999	9999
274	2	4698	9999	9999
2957	4	2093	1984	2010
1199	7	139	1961	1961
6222	4	2577	1962	1990
942	4	5992	9999	9999
2213	9	8591	1953	2005
2071	4	304	9999	9999
5735	3	5768	9999	9999
1656	0	79	9999	9999
4271	2	5010	9999	9999
2673	2	4854	2013	2014
5314	3	5179	2012	2012
5798	3	5682	1983	1989
4961	2	4335	9999	9999
600	8	7817	1979	2001
6246	7	79	9999	9999
5545	3	5271	9999	9999
8437	9	8609	9999	9999
9214	9	9215	9999	9999
4126	3	5224	1956	1964
2398	0	210	9999	9999
1143	9	8958	9999	9999
5392	3	5208	9999	9999
1669	2	5037	2004	2005
64	4	3043	9999	9999
3506	0	39	1957	1957
284	0	285	1959	1959
4438	2	4485	9999	9999
6733	5	6734	100	2013
1187	7	79	9999	9999
6428	5	6909	9999	9999
1360	8	7668	9999	9999
5041	2	4262	2009	2011
2897	8	7739	1980	1985
2514	4	2507	9999	9999
3527	2	4387	2008	2010
1253	0	9	1891	1891
4750	2	4559	9999	9999
6212	9	8960	1977	2007
2129	8	7659	1948	1967
4495	2	4855	9999	9999
4912	2	4945	1994	1995
6355	5	6356	1924	1967
8433	9	8434	9999	9999
3763	4	1801	1942	1950
931	0	17	9999	9999
5236	3	5485	2004	2016
4438	2	4632	1990	1998
7695	8	7697	9999	9999
1124	4	6181	1886	1908
929	4	6303	9999	9999
5454	3	5455	9999	9999
4840	2	4357	2004	2007
2358	0	9	9999	9999
3222	2	4880	9999	9999
5710	3	5317	9999	9999
367	0	67	9999	9999
7492	7	705	9999	9999
3019	4	1615	9999	9999
8447	9	8448	220	1925
3774	8	7679	9999	9999
4820	2	4456	9999	9999
7631	7	295	1989	1989
4423	2	4621	9999	9999
3866	6	3848	9999	9999
3239	8	7799	1991	2005
1930	9	9517	9999	9999
4367	2	4238	9999	9999
7290	5	7291	9999	9999
1177	4	2618	9999	9999
5814	3	5894	9999	9999
3487	0	381	9999	9999
2111	7	7542	9999	9999
4276	2	4684	2013	2013
2457	0	624	9999	9999
4583	2	4337	1993	1994
1085	2	4360	9999	9999
6074	7	308	2010	2010
5720	7	806	1993	1993
1773	6	7446	9999	9999
3053	0	199	9999	9999
5660	3	5379	9999	9999
2138	2	4524	2012	2013
3715	0	3415	9999	9999
842	8	7659	2015	2015
2284	0	237	9999	9999
1882	0	73	9999	9999
2143	7	323	1978	1978
3022	9	9023	9999	9999
5320	3	5535	2015	2016
5749	3	5204	1947	1948
4367	2	4690	1995	1996
5255	3	5538	2006	2009
4355	2	4491	9999	9999
5270	3	5550	2012	2014
3732	7	55	9999	9999
5344	3	5779	2007	2011
1024	4	2601	9999	9999
1355	0	424	1952	1952
3891	1	3855	1998	2003
929	0	438	9999	9999
4282	2	4386	9999	9999
3689	2	4735	2014	2014
1141	3	5464	1981	2002
225	8	7682	2011	2017
630	2	4755	9999	9999
8442	9	8443	9999	9999
4255	2	4830	2007	2008
1359	7	1241	9999	9999
6038	4	6039	9999	9999
2586	8	7659	9999	9999
5242	3	5250	9999	9999
3313	0	199	2010	2010
2095	4	1685	2007	2013
2562	0	2563	1864	1864
4949	2	4591	9999	9999
4462	2	4382	2004	2005
5698	3	5505	9999	9999
100	4	747	1949	1953
4343	2	4945	2010	2013
4546	2	4321	9999	9999
4546	2	4368	2010	2011
291	2	5060	9999	9999
1188	0	674	1975	1975
5234	3	5437	2008	2009
583	7	1704	9999	9999
6731	5	6732	1970	1974
3926	3	5335	1987	2013
1980	0	1469	1936	1936
822	7	295	1959	1959
2467	7	168	9999	9999
3804	3	5335	1857	1860
7530	7	1176	9999	9999
3569	1	3995	1976	1977
974	3	5339	9999	9999
1284	6	3848	9999	9999
5617	3	5261	1999	2000
9791	9	9792	9999	9999
960	4	5914	1962	2003
2348	2	4384	2006	2007
1076	6	3855	9999	9999
3270	7	79	1993	1993
2739	2	4915	1992	1993
3184	4	619	9999	9999
5937	3	5673	9999	9999
4409	2	4352	2002	2003
7676	8	7665	1917	1917
3707	0	220	1980	1980
2289	8	7652	9999	9999
2386	3	5353	1988	1990
1672	0	301	1955	1955
5383	3	5384	9999	9999
8127	9	8128	1968	1968
2484	4	2465	9999	9999
2542	8	7722	9999	9999
4525	2	4370	9999	9999
2541	0	139	1949	1949
2432	4	6118	9999	9999
1152	2	5098	2002	2003
3570	4	3291	9999	9999
3744	0	940	1987	1987
4457	2	4416	2006	2006
6276	7	67	9999	9999
3378	4	6125	1966	1994
227	4	2822	1994	1994
1532	0	1403	9999	9999
2901	0	103	9999	9999
8031	9	8032	9999	9999
1792	4	3770	9999	9999
1464	8	7659	2016	2016
4681	2	5068	2012	2013
846	2	4708	9999	9999
1262	4	6104	9999	9999
1306	2	4362	9999	9999
6235	4	6236	9999	9999
7528	7	2783	9999	9999
121	0	83	1929	1929
4255	2	4733	9999	9999
3680	4	6296	2014	2017
1718	0	55	1912	1912
5843	3	5489	1936	1937
5922	3	5923	2011	2014
5946	7	626	9999	9999
5928	7	1487	9999	9999
9974	9	9975	9999	9999
7844	8	7684	9999	9999
7713	8	7659	2011	2011
4038	3	5196	1948	1955
4280	2	4547	9999	9999
2573	7	1493	1996	1996
1238	7	79	9999	9999
5836	3	5771	1965	2011
3224	2	4439	2005	2006
4822	2	4400	1995	1997
1815	4	2945	9999	9999
1864	8	7677	9999	9999
1834	2	4824	2011	2012
6625	5	6626	1939	1941
1043	0	1044	1974	1974
4316	2	4769	2004	2005
6385	5	6764	9999	9999
1496	0	45	1933	1933
5581	3	5173	9999	9999
1559	4	1467	9999	9999
4606	2	4853	9999	9999
3094	2	4817	2011	2014
5990	7	1945	9999	9999
3229	4	6254	1955	2014
7208	5	7209	9999	9999
1933	3	5179	9999	9999
4595	2	5012	9999	9999
126	0	127	1936	1936
4569	2	4290	9999	9999
354	0	67	9999	9999
2204	7	67	9999	9999
2293	6	3848	1972	1974
3749	9	9778	9999	9999
7631	8	7827	9999	9999
3383	0	1540	9999	9999
1555	7	485	1947	1947
1607	0	1204	1978	1978
1813	8	7656	9999	9999
5447	3	5341	1986	1989
3196	8	7701	9999	9999
7301	5	7302	1956	1956
1532	4	368	1989	2008
7571	8	7653	9999	9999
8908	9	8909	1998	2001
3386	2	4589	9999	9999
831	2	4715	1998	2000
3849	1	3850	9999	9999
723	4	2067	9999	9999
2287	7	79	9999	9999
3456	7	1622	1892	1892
2117	8	7791	9999	9999
1683	0	13	1981	1981
1999	6	3967	1954	1958
2788	0	137	1969	1969
4791	2	4539	2010	2014
7831	8	7811	9999	9999
